tweet_timestamp,count,sent_-2,sent_-1,sent_0,sent_1,sent_2,emo_A,emo_F,emo_H,emo_S,valence_intensity,fear_intensity,anger_intensity,happiness_intensity,sadness_intensity
2020-08-11,122245.0,0.0477320135792875,0.5654382592335064,0.1508691562027077,0.22921182870465048,0.006748742279847847,0.29300993905681216,0.25837457564726574,0.23596057098449835,0.0617857581087161,0.4536089247003965,0.4440550615567136,0.443251069573396,0.2944557896028464,0.4166625628860083
2020-08-12,109286.0,0.04437896894387204,0.5501345094522628,0.1555642991783028,0.24147649287191406,0.008445729553648225,0.2890489175191699,0.24499020917592373,0.24992222242556228,0.060474351701041304,0.457333720696153,0.44032753509141,0.4402639770876468,0.2982284281609705,0.4139035741082995
2020-08-13,114652.0,0.04722115619439696,0.5640285385339985,0.14725429996860062,0.23382932700694276,0.007666678296061124,0.2950144785960995,0.2556867738896836,0.24149600530300389,0.060548442242612424,0.454185151589157,0.4441828838572353,0.4436963506960091,0.2940801468792499,0.417343735826675
2020-08-14,86374.0,0.05064795733283936,0.5689713725581,0.1483895616736518,0.22428045476648065,0.0077106536689281495,0.2966401926505661,0.24899082285564322,0.2319911084354088,0.07398831438472997,0.4514797838911233,0.4434067447970391,0.4442554364235969,0.294119515913885,0.4194010457904378
2020-08-17,98816.0,0.043171146373056996,0.5441224093264249,0.15893175194300518,0.24509188795336787,0.008682804404145077,0.2742268458549223,0.25198348445595853,0.25377469235751293,0.06108322538860104,0.4591267001295291,0.4414201040317329,0.438361267406085,0.2994693976683994,0.4137795903497391
2020-08-18,110736.0,0.04735587342869527,0.5567204883687329,0.1519108510330877,0.23676130616962868,0.007251480999855512,0.297744184366421,0.24347998844097674,0.24401278716948419,0.06285218899003034,0.4549446882675843,0.4427065362664365,0.4447705443577541,0.2964817132639804,0.4171402073399871
2020-08-19,106448.0,0.044904554336389596,0.544256350518563,0.15362430482489103,0.2479238689313092,0.009290921388847137,0.2797610100706448,0.24689989478430782,0.2572147903201563,0.0625,0.4590405268299988,0.4408868461596284,0.4403098038478854,0.3006671426424178,0.4148716462498166
2020-08-20,99622.0,0.04511051775712192,0.5426211077874366,0.15540744012366747,0.24838891008010278,0.008472024251671317,0.2819357170102989,0.24295838268655517,0.2568609343317741,0.06283752584770433,0.4591324607014453,0.439595290196941,0.4393896729637965,0.299998263435786,0.4135753146895238
2020-08-21,83204.33333333333,0.05160788901219088,0.5709878892525628,0.15065321117089256,0.21906711589540603,0.007683894668947532,0.30997984880595164,0.24731884957914854,0.22675101056435365,0.0652970798796537,0.4511329332722955,0.4438216094806269,0.4470809075861496,0.2938840021853772,0.4189397821498354
2020-08-24,93619.0,0.04423247417725035,0.5461391384227561,0.15756416966641387,0.24409574979437934,0.007968467939200375,0.2849955671391491,0.24760999369786046,0.25206421773357973,0.057766051762996824,0.4584539676774954,0.4421309563229602,0.4406003802646875,0.2969616851280151,0.4138418376611574
2020-08-25,100633.0,0.04982461021732434,0.5390478272534854,0.15954011109675753,0.24370733258473862,0.007880118847694096,0.2869138354217801,0.2404181530909344,0.2515874514324327,0.06154044895809526,0.4577938847097911,0.4426020291554425,0.4411376884322271,0.2978278397742286,0.4139668299663091
2020-08-26,98869.0,0.050005562916586595,0.5546328980772537,0.1499054304180279,0.23693978901374546,0.008516319574386309,0.28894800190150605,0.25483215163499173,0.24545610858813177,0.060858307457342546,0.4551573900818216,0.4446541383042069,0.4432310734406072,0.2945165926630074,0.4166825192932019
2020-08-27,96613.0,0.04647407698756896,0.5504124703714821,0.15317814372806973,0.2425760508420192,0.007359258070860029,0.29071657023381947,0.2478962458468322,0.2499353089128792,0.05827373127839939,0.4561188142382498,0.4434435220932993,0.4431655884818825,0.2954128843944408,0.4153064701437701
2020-08-28,86887.33333333333,0.05266590450468423,0.5910374354528085,0.14244116902348636,0.20638988421787605,0.007465606801144778,0.3205300350645664,0.2562897545480353,0.21385549101902077,0.06688355034489109,0.4460831703846724,0.4489034486210319,0.4524993764003689,0.2892751218017366,0.4240539078922594
2020-08-31,110108.0,0.05016892505540015,0.6128074254368439,0.13254259454353906,0.1981963163439532,0.006284738620263741,0.3059995640643732,0.29305772514258727,0.20448105496421695,0.06391906128528355,0.4435115341301228,0.4561318069531659,0.4533451701965309,0.2837957732408203,0.4288031478185091
2020-09-01,107856.0,0.04750778816199377,0.5827306779409583,0.14369158878504673,0.21807780744696634,0.007992137665034862,0.29562564901349947,0.2692849725560006,0.22606994511200118,0.06532784453345201,0.4503142337931908,0.4486880377540399,0.4469382417297083,0.2904262627948408,0.4222305944963637
2020-09-02,93042.0,0.045345112959738615,0.582865802540788,0.14962060144880807,0.21452677285526967,0.007641710195395628,0.3007351518668988,0.2665785344253133,0.22216848305066528,0.06089722920831452,0.4515794694868951,0.447504675307923,0.4464673373315302,0.2915381548118028,0.4189567937060732
2020-09-03,122750.0,0.04972708757637474,0.5640244399185336,0.14727494908350305,0.23225254582484725,0.006720977596741344,0.30628920570264767,0.24666395112016293,0.2389735234215886,0.06079837067209776,0.4528170835030395,0.4449082851323829,0.4462086924643488,0.2935718289205651,0.4170048961303424
2020-09-04,74222.33333333333,0.04819304162718319,0.5673180129969865,0.14797882039098745,0.22786492834591568,0.008645196638927188,0.30136481831614026,0.25066130140523746,0.23651012498484283,0.06348493490279207,0.4527732415079781,0.4432065644843689,0.4455897715485353,0.2960982719626961,0.4179293598364078
2020-09-07,66909.0,0.0483044134570835,0.5783676336516762,0.1418643231852217,0.22046361476034615,0.01100001494567248,0.3100778669536236,0.2541362148589876,0.2314636297060186,0.0624579652961485,0.4523246947346341,0.4431554349937972,0.4463871526999354,0.2961523113482535,0.4190039307118609
2020-09-08,92395.0,0.04479679636343958,0.5560149358731533,0.15563612749607664,0.23617078846257913,0.00738135180475134,0.2901239244547865,0.2534011580713242,0.2435521402673305,0.05728664971048217,0.4559199740245716,0.4429308187672453,0.4422936089615237,0.2955423345419125,0.4147714162021791
2020-09-09,121102.0,0.04680352099882743,0.5893213984905287,0.15151690310647223,0.20635497349341878,0.006003203910752919,0.3312166603359152,0.24826179584152203,0.21235817740417168,0.05664646331191888,0.4496099073508333,0.447246081815323,0.453160187280141,0.2882199055341757,0.4202500041287491
2020-09-10,136036.0,0.05083948366608839,0.6124187715016614,0.1388235467082243,0.19233879267252785,0.005579405451498133,0.35564115381222616,0.24942662236466817,0.197918198124026,0.05819047899085536,0.4441081110882351,0.4516039945308565,0.4593575744655842,0.2823166735275924,0.4255560366373576
2020-09-11,89814.0,0.05169201535024236,0.5930886795674022,0.14465450820584763,0.20420721342626616,0.0063575834502416105,0.33220507567491336,0.242597664803557,0.21056479687650775,0.06997795443917429,0.446636830847141,0.4463163657338291,0.4532596130930633,0.2897278704990137,0.423773151518473
2020-09-14,97953.0,0.04725735812073137,0.5681296131818321,0.14902044858248342,0.2277827121170357,0.007809867997917368,0.3173460741375966,0.24122793584678368,0.2355925801149531,0.05681296131818321,0.4533336600206267,0.4442080895939805,0.4472780619276709,0.2927172929874481,0.4169739466887191
2020-09-15,100324.0,0.04146565128982098,0.5528088991666998,0.15498783940034289,0.2426238985686376,0.008113711574498625,0.3025098680275906,0.23418125274111878,0.2507376101431362,0.057583429687811494,0.458322265858615,0.4396575595071976,0.4433973226745257,0.2968521291017142,0.4139209561022295
2020-09-16,116832.0,0.04081929608326486,0.5478978362092577,0.168387085729937,0.23645918926321555,0.006436592714324843,0.30079087921117503,0.23158894823336074,0.2428957819775404,0.05633730484798685,0.4580224510408063,0.4396682929334422,0.443870455012318,0.2950961209257743,0.4130921322925267
2020-09-17,113160.0,0.044379639448568396,0.5659155178508307,0.15326970661010958,0.22993107104984092,0.0065040650406504065,0.3088016967126193,0.24607635206786851,0.23643513609049133,0.055417108518911275,0.4541994962884336,0.4442156062212744,0.4471765288087636,0.2908783050547911,0.4169085454224062
2020-09-18,72339.33333333333,0.0462035407201246,0.5682293634629386,0.15300574145923382,0.2249767300408261,0.007584624316876941,0.3172824374015059,0.23007768940825188,0.23256135435770306,0.06707277737330544,0.4529538473109869,0.4402648856841761,0.4469737092138319,0.2962942241184731,0.4185077608841313
2020-09-21,90613.0,0.044706609426903424,0.5625682849039321,0.1526822862061735,0.2331122465871343,0.006930572875856665,0.3003983975809211,0.24414819065696974,0.24004281946299097,0.06272830609294472,0.4551195965258822,0.4423937404125229,0.4443869312350317,0.2955325725889243,0.4173299636917466
2020-09-22,109834.0,0.047808511025729736,0.5797658284319974,0.1513738915090045,0.21467851484968226,0.006373254183586139,0.30959447894094727,0.24701822750696506,0.2210517690332684,0.07096163300981481,0.4510621665422357,0.4459793233425007,0.4485426097565421,0.2906114682156666,0.4226975617750411
2020-09-23,103129.0,0.04377042345024193,0.5552754317408295,0.15492247573427456,0.23870104432312927,0.0073306247515247894,0.2949703769065927,0.23752775649914185,0.24603166907465407,0.06654772178533681,0.4566403824336508,0.4415673767805374,0.4431141289065132,0.2957504096810811,0.4162790679634196
2020-09-24,90517.0,0.04013610702961874,0.5398212490471404,0.1615939547267364,0.2510909552901665,0.007357733906338036,0.2791077919064927,0.23698310814543125,0.25844868919650454,0.06386645602483511,0.4605260558789971,0.4385557740534971,0.4390703293303996,0.2995987383585407,0.4127856424760011
2020-09-25,72320.66666666667,0.04447322572616402,0.5572266111116232,0.1557968676542436,0.23498585005669193,0.007517445451277181,0.3075607710105917,0.2280122786478738,0.24250329550796912,0.06612678717932172,0.4554021872149027,0.4385853223338984,0.4446768418837892,0.299067646476594,0.4164190395131216
2020-09-28,73374.0,0.04098181917300406,0.5384877477035462,0.16500395235369478,0.24878022187695914,0.006746258892795814,0.28337013110911224,0.2361326900536975,0.2555264807697549,0.05996674571374056,0.4599883064845879,0.4389562651620453,0.4398126720636714,0.299544034671682,0.4136599204077684
2020-09-29,93272.0,0.04073033707865169,0.5408697143837379,0.16356462818423537,0.2477270777939789,0.007108242559396174,0.27952654601595334,0.23985762072218886,0.2548353203533751,0.06221588472424736,0.4599668603653799,0.4381681426365843,0.4382305622266023,0.3015581096148933,0.4137401042113373
2020-09-30,106871.0,0.0472345163795604,0.5644749277165929,0.15179983344405873,0.22997819801442862,0.006512524445359358,0.33332709528309834,0.21458580905952035,0.23649072245978797,0.06379653975353464,0.4538582777367102,0.4365445911425898,0.4475111208840561,0.2913543898719021,0.4164745908618816
2020-10-01,86468.0,0.0388120460748485,0.5298607577369663,0.16125040477402044,0.2618540963130869,0.008222695101077855,0.28198871258731556,0.22220937225331916,0.2700767914141648,0.0644747189711801,0.46372395568303,0.4349963223389012,0.4382255053892849,0.3034926099828788,0.4118201415552568
2020-10-02,233644.66666666663,0.03861989859244951,0.5772512105276674,0.16261730776364108,0.21694339267320462,0.004568190443037434,0.376048244199882,0.18780655525341905,0.22151158311624208,0.052016309666816,0.4523822072831269,0.4335469250539613,0.4559367326405321,0.289391447420446,0.4135614738194933
2020-10-05,271851.0,0.05052032179392388,0.6019142839275927,0.15264611864587588,0.19129596727619175,0.003623308356415831,0.3860423540836708,0.2119984844639159,0.19491927563260758,0.05439376717392984,0.445027595999267,0.4397862799842606,0.4604562830373995,0.2875459093400461,0.4190392052999707
2020-10-06,247285.0,0.0435934245910589,0.5970075014659199,0.161364417574863,0.19452049254908305,0.003514163819075156,0.37286531734638173,0.21256040600926057,0.1980346563681582,0.055175202701336516,0.4483393735972816,0.4356863052752837,0.4560915178842196,0.2908183715146485,0.4166618719291451
2020-10-07,186320.0,0.03674860455130957,0.5741412623443538,0.16586517818806354,0.21906397595534563,0.004180978960927437,0.35745491627307857,0.20125053671103477,0.22324495491627308,0.05218441391155002,0.4551974291541396,0.4297693913696866,0.4489152533276105,0.2971744364534114,0.410451910691285
2020-10-08,209843.0,0.03304851722478234,0.5872295001501122,0.1736679326925368,0.20260861691836277,0.0034454330142058586,0.36274262186491807,0.19749527027349018,0.20605404993256862,0.06004012523648632,0.4543423750137014,0.4225008029812885,0.444411555305628,0.2979550711722491,0.4042514117697568
2020-10-09,113011.0,0.037244162072718585,0.5657767827910557,0.16680382145690834,0.22511967861535603,0.005055555063961326,0.35545802326027254,0.1923441080956721,0.2301752336793173,0.05521881350782962,0.4562688571483853,0.4279458946904236,0.4464153626333614,0.3007222403591188,0.4091931460404527
2020-10-12,117028.0,0.03794818334073897,0.549535153980244,0.16798543938202823,0.23825922001572272,0.006272003281266022,0.3391496052226817,0.19199678709368698,0.24453122329698876,0.05633694500461428,0.4595365211744082,0.4259340243360508,0.444063044741419,0.304416156817174,0.4085069470554079
2020-10-13,119104.0,0.03532207146695325,0.5338863514239656,0.17096822944653411,0.25442470445996773,0.005398643202579259,0.3082768001074691,0.20649180548092425,0.259823347662547,0.05443981730252553,0.4628269243686174,0.4286630171950619,0.4398774180548087,0.3069926282912446,0.4065673025255276
2020-10-14,116330.0,0.037814837101349606,0.5332588326313075,0.17068683916444596,0.25181810367059226,0.00642138743230465,0.30696295022780024,0.20458179317458952,0.25823949110289696,0.059528926330267344,0.4622591678844662,0.430874589529785,0.4403738588498225,0.3036133241640145,0.4092713487492401
2020-10-15,104392.0,0.03324967430454441,0.5245516897846578,0.1728484941374818,0.26293202544256267,0.006418116330753314,0.30244654762817075,0.2007337727028891,0.26935014177331595,0.05462104375814238,0.4652676258717084,0.4282379396888661,0.4380905624952108,0.3073619913403351,0.4062135891639212
2020-10-16,84883.66666666667,0.03692504643610274,0.5418042732995354,0.17063746068148172,0.24429513333935465,0.006338086243525452,0.3212396574134796,0.1987622275192322,0.2506332195828801,0.05872743480292635,0.4607877780774461,0.4271809646540263,0.4412513595597218,0.3067655187963533,0.4085458152369495
2020-10-19,98206.0,0.04021139237928436,0.5400281041891534,0.16597763884080402,0.2448119259515712,0.008970938639187015,0.314054131112152,0.21240046433008167,0.2537828645907582,0.0537849011262041,0.4606513349489838,0.4317477038062827,0.4405098771969049,0.3029251573223617,0.4090089709386396
2020-10-20,103146.0,0.03775231225641324,0.546002753378706,0.1621003238128478,0.24717390882826284,0.00697070172377019,0.3068078258003219,0.2213755259535028,0.254144610552033,0.05557171388129448,0.460511168634743,0.4325373451224386,0.439963760107027,0.3031775056715722,0.409569513117329
2020-10-21,102467.0,0.03760235002488606,0.549630612782652,0.1630280968506934,0.24313193515961237,0.006607005182156207,0.292523446573043,0.23518791415772883,0.24973894034176858,0.05952160207676618,0.4597192657148209,0.435862345926002,0.4388293694555313,0.3016617447568495,0.4109142065250277
2020-10-22,100543.0,0.035507195926121164,0.5364272003023582,0.16490456819470276,0.2561590563241598,0.0070019792526580665,0.2906815989178759,0.22234267925166346,0.26316103557681786,0.058910118058939955,0.463349472365058,0.4321245138895735,0.4364200988631795,0.3058832340391715,0.4080581840605535
2020-10-23,97497.66666666669,0.04578229222579685,0.5758428406833667,0.15774736489420257,0.21499317932394954,0.005634322872684132,0.33757047177197397,0.22285661537199175,0.22062750219663374,0.061198045765197794,0.4516790439269639,0.4377560791011252,0.4486146925628986,0.2954202677066698,0.4160193835845873
2020-10-26,116794.0,0.038580749011079336,0.5605681798722537,0.16887853828107607,0.2270236484750929,0.004948884360497971,0.32923780331181396,0.21215987122626162,0.23197253283559086,0.05775125434525746,0.456522972070475,0.4318255047348254,0.4440042296693315,0.3031624569755253,0.4116414370601222
2020-10-27,122521.0,0.04077668318084247,0.5498485973833057,0.1673182556459709,0.23708588731727623,0.004970576472604697,0.3170068804531468,0.21578341672039894,0.2420564637898809,0.057834983390602425,0.4576504844067544,0.433197231494999,0.4431117604328927,0.3013055639441395,0.4122107148978431
2020-10-28,141755.0,0.04520475468237452,0.54747275228387,0.1605728193009065,0.2399915346901344,0.006758139042714543,0.319226835032274,0.2137843462311735,0.24674967373284892,0.05966632570279708,0.4569998871291979,0.4322803075729158,0.444629473387175,0.303552347359879,0.4128554336707664
2020-10-29,115559.0,0.039546898121306,0.54198288320252,0.16441817599667702,0.24709455775837452,0.006957484921122544,0.30522070976730503,0.2200001730717642,0.25405204267949705,0.0563088984847567,0.4604805683676696,0.4326540641576925,0.4406137470902313,0.3051877309426375,0.4097617667165574
2020-10-30,107592.0,0.04484534166109004,0.5723566807941111,0.1544910402260391,0.2218411529977445,0.006465784321015193,0.3378596921704216,0.2149788088333705,0.22830693731875976,0.06436352145140903,0.4528845625298738,0.4367487911902848,0.4505994867227595,0.3004429247800564,0.4177211354390512
2020-11-02,101334.0,0.04499970394931612,0.5688021789330333,0.15567331793869776,0.224554443720765,0.005970355458187775,0.32383010638087906,0.22697219097242782,0.23052479917895277,0.06299958552904257,0.4536545187202755,0.4398048631259033,0.4478692048078646,0.2965935421477468,0.4173086032328764
2020-11-03,92564.0,0.03717427941748412,0.5497709692753122,0.16440516831597599,0.2428697981936822,0.005779784797545482,0.31194632902640335,0.20977917981072555,0.2486495829912277,0.06521973985566742,0.4598102069919188,0.4332750205263487,0.4425453632081582,0.3041079685406914,0.4130155892139458
2020-11-04,89442.0,0.04626461841193175,0.5555220142662284,0.1672368685852284,0.22572169674202278,0.005254801994588672,0.3418528208224324,0.18932939782205227,0.23097649873661144,0.07060441403367546,0.4548573265356252,0.4316205362134074,0.447816596229957,0.2984066881330892,0.4155510833836407
2020-11-05,103791.0,0.038365561561214366,0.5607711651299245,0.1666136755595379,0.2291913557052153,0.00505824204410787,0.3237371255696544,0.20177086645277528,0.23424959774932316,0.07362873466870923,0.4575290921178129,0.4312938983148764,0.4429590330568151,0.3027949822238904,0.4128517790559863
2020-11-06,110506.33333333331,0.040380792654418005,0.5591534723500011,0.16545959658420784,0.22795375227362533,0.007052386137747763,0.337494985204468,0.18286131413282494,0.23500613841137316,0.07917796566712618,0.4574218372995604,0.4253622378364586,0.4431246446443099,0.3054209329887274,0.4121171717401508
2020-11-09,138138.0,0.032322749714054064,0.5001447827534784,0.16796971144797232,0.2898478333260942,0.00971492275840102,0.29208472686733555,0.18543775065514195,0.29956275608449523,0.054945054945054944,0.4716431467083694,0.4246428354254477,0.4318519451562956,0.3128739159391299,0.4000551622290781
2020-11-10,114545.0,0.039792221397703956,0.5234274739185473,0.16673796324588588,0.26281374132437035,0.007228600113492514,0.2879217774673709,0.2145183115806015,0.2700423414378629,0.060779606268278843,0.4636679994761867,0.4319922039373084,0.4360596970622915,0.3076642542232314,0.4073341481513793
2020-11-11,118703.0,0.04352880719105667,0.5351002080823568,0.1678390605123712,0.2471125413848007,0.0064193828294145895,0.29445759584846215,0.22099694194754976,0.25353192421421533,0.06317447747740158,0.4597979747773787,0.4345494300902233,0.4393159819044184,0.3072779205243335,0.4112104833070799
2020-11-12,148963.0,0.04674986406020287,0.55220423863644,0.16590025711082618,0.22931868987600948,0.005826950316521552,0.313822895618375,0.22132341588179616,0.23514564019253104,0.0638077911964716,0.4554737619408837,0.4356882715842203,0.4438127118814705,0.3036453213214012,0.4142682612460802
2020-11-13,125611.66666666669,0.048952459299162754,0.5622460758687489,0.1621531970225695,0.22098796555521644,0.00566030225430228,0.33037801690394997,0.21242188225615982,0.22664826780951872,0.06839863600780181,0.4523766158589107,0.4354474779139064,0.4474719106112019,0.3029136090958256,0.4169905628029464
2020-11-16,146264.0,0.048699611661105945,0.5430933107258109,0.15635426352349177,0.24532352458568069,0.006529289503910737,0.30760816058633705,0.22155827818191762,0.2518528140895914,0.06262648361866215,0.456771563747745,0.4379007753103923,0.4434993983481943,0.3036290132910359,0.4139305912596404
2020-11-17,153901.0,0.04692627078446534,0.5370725336417567,0.15986900669911178,0.24795810293630322,0.008174085938362973,0.29996556227704824,0.22201285241811294,0.25613218887466616,0.062020389731060874,0.459266658436268,0.4345162474577801,0.4403977751931421,0.3059377521913396,0.4121258796239119
2020-11-18,163895.0,0.04575490405442509,0.5369230299887123,0.15833307910552488,0.2513743555325056,0.007614631318832179,0.29805668263217305,0.21965892797217731,0.25898898685133775,0.06496232343878702,0.4595068672015532,0.4352984227706792,0.4399259220842554,0.3067779798041411,0.4123805302175166
2020-11-19,158657.0,0.04953453046509136,0.5524622298417341,0.15824073315391063,0.2332453027600421,0.006517203779221843,0.3059997352779896,0.23066111170638548,0.23976250653926395,0.06533591332245031,0.454699906086711,0.4386954436299636,0.4443164436488742,0.3025844683814755,0.4163662429013504
2020-11-20,125810.33333333331,0.04484263348797529,0.5401914522124575,0.16369879527648765,0.2437849567205662,0.007482162302513574,0.31677313204267804,0.20001536704722192,0.25126711902307974,0.0682455866105328,0.4585661841519229,0.4300981662371712,0.4428080115781874,0.3076819936373292,0.4128478473909856
2020-11-23,125955.0,0.04540510499781668,0.5101583899011551,0.16320908260886824,0.2731531102377833,0.008074312254376563,0.28834107419316424,0.20058751141280617,0.2812274224921599,0.06663490929300146,0.464462006272075,0.4308117978643149,0.4361758564566633,0.3116062403239292,0.4104752649755834
2020-11-24,124712.0,0.039170248251972545,0.5147139008275066,0.1705449355314645,0.26740008980691515,0.008170825582141253,0.28562608249406635,0.20477580345115146,0.27557091538905637,0.06348226313426134,0.4657162903329305,0.427930407659245,0.4348548976842535,0.3148266566168435,0.4084318750400973
2020-11-25,124612.0,0.04172952845632844,0.5255031618142715,0.16402914647064487,0.25868295188264373,0.01005521137611145,0.297748210445222,0.1980467370718711,0.26873816325875516,0.07143774275350688,0.4637345039001093,0.4280031778640879,0.437076886656179,0.3140361040670282,0.4121965541039366
2020-11-26,99361.0,0.04373949537544912,0.5020078300339167,0.15421543664013043,0.27210877507271464,0.02792846287778907,0.2889463672869637,0.17960769315928785,0.30003723795050374,0.0771932649631143,0.4722322339750916,0.4195016354505196,0.4322162619136253,0.326680538641919,0.4100655488572112
2020-11-27,81117.66666666667,0.04440873956762398,0.544090272156086,0.16259096867513448,0.24058055581809135,0.008329463783064107,0.3195399275948929,0.19195982790432006,0.2489100196011555,0.07699925622449692,0.458615793343012,0.426593861272603,0.4403365701122784,0.3109253155757425,0.4138226353677148
2020-11-30,90591.0,0.04274155269287236,0.5261339426653862,0.1657890960470687,0.2583589981344725,0.0069764104602002405,0.28939960923270525,0.20557229746884348,0.26533540859467275,0.07390358865670983,0.4621821041825319,0.4310113256283727,0.4377225552207137,0.3107293770904427,0.4125599452484261
2020-12-01,121206.0,0.03742388990644027,0.5114928303879346,0.1705526129069518,0.2727092718182268,0.007821394980446513,0.2750028876458261,0.20963483655924625,0.28053066679867333,0.06427899608930251,0.4667386763031518,0.4306808243816288,0.4338521277824468,0.3128272692770967,0.4100395937494765
2020-12-02,116346.0,0.0386433568837777,0.5031114090729376,0.16792154435906692,0.28361954858783284,0.006704141096384921,0.2670912622694377,0.2100974678974782,0.2903236896842178,0.06456603578979939,0.4679712753339077,0.4305071081085647,0.4324751860828877,0.313356471215173,0.4082582641431559
2020-12-03,132611.0,0.042372050584039034,0.523734833460271,0.1683796970085438,0.25979745270000226,0.005715966247143902,0.27879286032078787,0.21660344918596497,0.26551341894714614,0.07071057453755722,0.4620919833196314,0.4344612211656591,0.4384021159632377,0.3080580796464907,0.4132414656401114
2020-12-04,114678.33333333331,0.04615809437993228,0.5447759675614401,0.1619573589896377,0.24078945456130918,0.006319124507680905,0.30791343903963264,0.21143197639775027,0.24710857906899011,0.07158864650398943,0.4570787315900635,0.4337336440567228,0.4428582501622017,0.3048017193258729,0.4150378673974681
2020-12-07,131035.0,0.04240088525966345,0.5397489220437288,0.16700881443889037,0.24466745526004502,0.006173922997672378,0.3042240622734384,0.21277521272942343,0.2508413782577174,0.06515053230053039,0.4594946846262517,0.4332715534017533,0.4413003243408182,0.3057015911779287,0.4125079177319035
2020-12-08,151227.0,0.04003253387291952,0.5249856176476423,0.16506972961177568,0.26348469519331863,0.006427423674343867,0.3034246530050851,0.19824502238356906,0.26991211886766253,0.06334847613190767,0.4629039258862533,0.4325880233027186,0.4401201108267671,0.3076234071957976,0.4106499434624751
2020-12-09,139388.0,0.0420122248687118,0.5283453381926708,0.16682210807243092,0.2563204866989985,0.006499842167187993,0.28889143972221426,0.21749361494533245,0.26282032886618645,0.0639725083938359,0.4616524880190464,0.4355158621975979,0.4394076678049713,0.3047470442218926,0.4127046158923189
2020-12-10,138500.0,0.041985559566787005,0.5243682310469314,0.1640361010830325,0.2631046931407942,0.006505415162454874,0.2768086642599278,0.2208231046931408,0.2696101083032491,0.06872202166064982,0.4623540433212931,0.438616599277975,0.4385245415162414,0.3045372707581346,0.4145836317689486
2020-12-11,108581.33333333331,0.043626283216268,0.5199635296429099,0.16585723758534313,0.2632865071958348,0.007266442359644384,0.29382275652045786,0.2007097598113856,0.2705529495554792,0.06905729652733436,0.4625564964330469,0.4332344077729089,0.4390567230952471,0.308667921384478,0.4126651876804411
2020-12-14,118600.0,0.036711635750421585,0.4823608768971332,0.1653204047217538,0.30580101180438446,0.009806070826306914,0.2558178752107926,0.20532883642495783,0.3156070826306914,0.05792580101180438,0.4727260370994815,0.4347363237774007,0.4301120489038716,0.3139023524451917,0.4069297301854996
2020-12-15,122420.0,0.035753961770952455,0.48563960137232476,0.16687632739748406,0.30171540597941515,0.010014703479823557,0.25350432935794803,0.20803790230354519,0.3117301094592387,0.05985133148178402,0.47216918804117,0.4322977372978264,0.4290939062244739,0.3134286554484573,0.4058079398790969
2020-12-16,132317.0,0.04129476937959597,0.5085287604767339,0.1647785243014881,0.2757468805973533,0.009651065244828706,0.28135462563389435,0.2079324652161098,0.28539794584218203,0.060536439006325715,0.4660634687908542,0.433905129348451,0.4366387841320411,0.3081835894102792,0.4104543482696879
2020-12-17,132423.0,0.0383694675396268,0.5025788571471723,0.16621734894995582,0.28297954282866267,0.009854783534582362,0.2709423589557705,0.20990311350747226,0.2928343263632451,0.06010285222355633,0.4682230126186451,0.433789417246241,0.434635856308943,0.3103474320926086,0.4092408191930397
2020-12-18,115404.0,0.04531616466211454,0.5314807112405115,0.16032084387600662,0.25375492472820116,0.009127355493166036,0.29827677839011935,0.21429933104571766,0.2628822802213673,0.06422076646678913,0.4602110590106187,0.4374263575779522,0.4428453322079171,0.3057516711688187,0.4151275855290308
2020-12-21,131611.0,0.040475340207125544,0.5088708390636041,0.16379329995213165,0.27916359574807575,0.00769692502906292,0.29741434986437304,0.19396554999202195,0.2868605207771387,0.057966279414334666,0.4664716399085198,0.4310179164355562,0.4387123568698632,0.3088851311820509,0.4106975632735922
2020-12-22,142007.0,0.03578696824804411,0.49011668438879774,0.17023808685487335,0.29562627194434077,0.008231988563944031,0.3019569457843627,0.1667171336624251,0.3038582605082848,0.05722957319005401,0.4711664424993129,0.4245489377284199,0.4378617251262257,0.3101643158435859,0.4091283950791164
2020-12-23,138094.0,0.03505583153504135,0.5032586499051371,0.17832780569756831,0.2744000463452431,0.008957666517010153,0.3076527582661086,0.17065911625414573,0.28335771286225325,0.06000260691992411,0.4687087635958056,0.4259717438845915,0.4413474372528792,0.3061485944356725,0.412906918475816
2020-12-24,97410.0,0.04343496560928036,0.5114567292885741,0.15797146083564315,0.273585874140232,0.013550970126270403,0.2909557540293604,0.1908120316189303,0.28713684426650243,0.0731239092495637,0.4666887588543247,0.4304683092084952,0.4395555384457486,0.3116972487424261,0.4165529103788048
2020-12-25,69872.33333333333,0.050520711583507065,0.53287662737278,0.15246854978365307,0.2515444835104023,0.01258962774965771,0.29665055792230594,0.20368099915560284,0.26413411126006003,0.0830657818783782,0.4612730352399352,0.4334537878034573,0.4422044720255848,0.3096512684368145,0.4200784762147789
2020-12-28,107428.0,0.038044085340879476,0.5064322150649737,0.1701325538965633,0.27823286294076033,0.007158282756823175,0.27942435864020554,0.20208884089808987,0.2853911456975835,0.06296310086755781,0.4666897549986987,0.4333226905462297,0.4379209982499957,0.3071611963361522,0.4141020683620645
2020-12-29,113600.0,0.03941021126760563,0.5202024647887324,0.16702464788732393,0.2661619718309859,0.0072007042253521125,0.281637323943662,0.21647887323943663,0.273362676056338,0.06149647887323944,0.4634576408450626,0.4366088380281629,0.4386815757042236,0.3049486355633737,0.4143778785211191
